C	70af6ee9-a9f2-42f9-ad54-264dfe2aa835	1351	2247	0:135 48408:5 0:69 1350:5 2:1 0:126 1350:8 0:12 1350:6 0:24 1:4 0:8 1350:5 0:34 1350:1 0:14 1350:1 0:9 1350:5 0:18 1350:3 0:24 1350:2 0:27 1350:5 0:20 1350:4 0:5 1350:2 0:4 1350:3 0:20 1350:5 0:36 1350:3 0:24 186826:5 0:249 1350:3 0:89 1350:5 0:17 1350:1 0:16 1350:1 0:31 1350:5 0:118 1350:2 0:47 1350:1 0:39 1350:1 0:43 1350:2 0:5 1350:1 0:18 1350:5 0:31 1350:1 0:44 1351:2 0:63 1350:5 0:40 1350:2 0:30 1350:5 0:130 186826:3 0:19 1350:6 0:5 1350:5 0:8 1350:1 0:2 1350:7 0:56 1351:3 0:24 1350:1 0:69 1350:1 0:10 1350:5 0:89 1351:1 0:70 1350:5 0:81 1351:1 0:1 1351:2 0:4
C	f9b773c3-05e6-4487-a878-242768aa61b5	1351	1776	0:116 1351:5 0:40 1350:5 1351:1 0:28 1350:2 0:82 1350:1 0:102 1350:3 0:15 1350:5 0:26 1350:3 0:10 1350:1 0:101 1350:1 0:38 1350:3 0:65 1350:3 0:32 1350:5 0:52 1350:2 0:9 1350:5 0:97 1350:2 0:32 91061:5 0:2 1350:4 0:12 1350:7 0:106 1351:1 0:14 1350:4 0:39 1350:2 0:2 1350:6 0:104 1350:2 0:38 186826:5 0:37 1350:1 0:13 1350:5 0:17 1350:3 0:7 1350:2 0:1 1350:6 0:17 1350:5 0:33 1350:7 0:14 1350:8 0:17 1350:2 0:91 1350:2 0:32 1350:1 0:17 1350:5 0:7 1350:5 0:39 1350:1 0:5 1350:1 0:12 81852:5 0:2 1350:5 0:29 1351:3 0:9 1350:8 0:2 1350:1 0:6 1350:5 0:9
C	3e92befe-a7ea-409b-9a88-c9f778c44dc0	1351	4004	0:84 2:5 0:24 1351:5 0:15 1351:2 0:102 1350:3 0:5 1350:5 0:10 1350:1 0:51 1350:5 0:70 1350:4 0:10 1350:6 0:25 1350:4 1351:9 0:19 1350:5 0:11 1351:4 0:6 1351:4 0:33 1350:5 0:10 1350:5 0:23 1350:4 0:34 1350:2 0:59 1350:1 0:32 1351:1 0:70 1350:2 0:50 1350:3 0:18 1350:5 0:7 1350:2 0:20 1350:2 0:7 1350:4 0:34 1350:2 0:68 1350:1 0:35 1350:4 0:31 1350:5 0:45 1350:2 0:29 1350:4 0:90 1350:2 0:96 1350:2 0:10 1350:1 0:5 1350:1 0:12 1350:5 0:5 1350:1 0:34 1351:1 0:84 1350:3 0:26 1350:1 0:23 1350:8 0:14 1350:2 0:21 1350:1 0:88 1350:5 0:30 1350:5 0:14 1350:2 0:23 1351:3 0:81 1350:3 0:37 1350:1 0:1 1350:5 0:13 1350:1 0:5 1350:5 0:7 1350:1 0:33 1350:2 0:107 1350:3 1351:1 0:32 1350:2 0:57 1350:1 0:25 1350:1 0:10 1350:9 0:9 1350:5 0:28 1350:5 0:96 1351:2 0:48 1351:5 0:86 1350:1 0:2 1350:4 0:45 1350:1 0:10 1350:1 0:11 1350:3 0:5 1350:1 0:35 1350:5 0:11 1350:4 0:19 1350:4 0:6 1350:1 0:110 1350:3 0:91 1350:5 0:1 1350:4 0:21 1350:4 0:22 1350:3 0:14 1351:1 1350:3 0:23 1351:5 0:93 1350:3 0:19 186826:5 1239:1 0:71 91061:2 0:74 1350:3 0:3 1350:2 0:7 1350:5 0:5 1351:5 0:32 1350:5 0:34 1350:3 0:33 81852:5 0:20 1350:1 0:19 1350:5 0:46 1350:2 0:7 1350:2 0:5 1350:2 0:27 1350:2 0:38 1351:1 0:5 1350:5 0:173 1351:2 0:46 1350:2 0:32 1350:5 0:4 1350:5 0:26 1350:4 0:24 1350:5 0:68
C	b0657cf6-6011-4292-9355-1f9f99430ede	1351	5473	0:132 1350:1 0:129 1350:2 0:24 1350:5 0:28 186826:5 1350:5 0:24 186826:5 0:12 1351:1 0:8 1351:5 0:59 91061:5 0:13 1350:1 0:12 1350:5 0:23 1351:5 0:34 1350:5 0:41 1351:1 0:52 1350:2 0:22 1350:2 0:72 1350:5 0:18 1350:5 0:187 1350:5 0:29 1350:5 0:3 1350:5 0:40 1350:1 0:20 1350:9 0:191 1350:4 0:26 1350:3 0:44 1350:2 0:29 1350:4 0:30 1350:1 0:28 1350:5 0:19 1350:5 0:31 1350:5 0:26 1350:1 0:12 1350:1 0:30 1350:1 0:6 1351:1 0:22 1350:4 0:14 1350:6 0:17 1350:1 0:17 1350:2 0:23 186826:5 0:64 1350:4 0:5 1350:8 0:66 1350:4 0:3 1350:5 0:6 1350:1 0:8 1350:5 0:61 1350:2 0:20 1350:1 0:3 1350:1 0:10 1350:5 0:2 1350:1 0:12 1350:5 0:51 81852:2 0:73 1350:2 0:66 1350:5 0:32 1350:1 0:7 1350:6 0:22 1350:5 0:31 1351:2 0:55 1351:2 0:5 1351:2 0:60 1350:5 0:1 1350:5 0:1 1351:5 0:11 1351:1 0:25 1351:2 0:12 1350:1 0:50 1350:1 0:61 1351:2 0:51 1351:1 0:19 1350:5 0:14 1350:5 0:9 1350:5 0:3 1350:3 0:71 1351:1 0:7 1351:5 0:60 1350:3 0:27 1351:4 0:7 1350:7 0:8 1350:5 0:46 1350:6 0:55 1350:2 0:5 1350:9 0:1 1350:5 0:86 1350:5 0:9 1350:1 0:4 1351:1 0:3 1351:10 0:21 1350:5 0:2 1351:4 0:93 1350:3 0:88 1351:5 0:14 1350:5 0:63 1350:4 0:2 1350:2 0:11 1350:6 0:64 1350:1 0:16 1350:1 0:29 1350:3 0:5 1350:2 0:9 1350:7 0:36 1351:2 0:2 1350:3 0:3 1351:2 0:22 1350:2 0:98 1350:5 0:1 1350:2 0:19 1350:4 0:40 1350:2 0:7 1350:3 0:5 1350:3 0:6 1350:1 0:25 1350:2 0:35 1350:5 0:2 1350:1 0:54 1350:5 0:3 1350:5 0:6 1350:5 0:67 1350:5 0:29 1350:4 0:5 1350:2 0:32 1350:3 0:2 1350:5 0:86 1350:1 0:16 1350:5 0:58 1350:5 0:14 1350:5 0:26 1350:1 0:16 1350:4 0:29 1351:4 0:36 1350:1 0:93 1350:5 0:118 1350:1 0:13 1350:4 0:17 1350:5 0:17 1350:4 0:33 1350:1 0:26 1350:5 0:5 1350:2 0:52 1351:1 0:37 1350:2 0:20 1350:1 0:100 1351:5 0:17 1351:1 0:57 1350:2 0:5 1350:2 0:12 1350:4 0:169 1350:4 0:11 1351:2 0:5 1351:4 0:45 1351:2 0:13 1351:5
C	fb138872-f954-4358-8862-630edd1582da	1351	553	0:153 1351:1 0:2 1350:5 0:20 1351:1 0:40 1350:1 0:10 1350:1 0:6 1350:4 0:8 1350:3 0:54 1350:1 0:13 1350:3 0:55 1350:1 0:66 1350:2 0:4 1350:2 0:20 1351:1 0:32 1350:5 0:5
C	0b074dd5-3e42-496a-b019-25979765808a	1350	233	0:149 1350:5 0:22 1350:5 0:7 1350:1 0:5 1350:4 0:1
C	ac062545-fe03-4514-9b7d-5260fd6bad0f	1351	904	0:216 1350:5 0:17 1351:5 0:9 1351:5 0:7 1351:3 0:3 1351:2 0:10 1350:1 0:91 1350:2 0:11 1350:2 0:26 1350:6 0:69 1351:2 0:112 1350:1 0:16 1350:1 0:9 1350:4 0:3 1350:3 0:10 1350:5 0:27 1350:6 0:7 1350:5 0:105 1351:2 0:5 1351:3 0:6 1351:3 0:26 1351:2 0:17
C	b2670548-676f-40ac-974f-5cdd99b58e73	1351	706	0:143 1350:4 0:81 1350:5 0:17 1350:2 0:24 1350:1 0:110 1350:2 0:98 1351:5 0:17 1351:4 0:47 1351:1 0:31 1351:3 0:8 1351:4 0:36 1350:7 0:12 1350:1 0:9
C	a5a82b34-3107-4332-ad25-33566526c9de	1351	1146	0:135 1350:5 0:52 1350:5 0:59 1351:5 0:19 1350:3 0:51 1351:3 0:92 1350:1 0:27 1351:5 0:23 1351:1 0:15 1350:7 1351:3 0:4 1350:3 0:57 1350:5 0:14 1350:4 0:5 1350:6 0:33 1350:1 0:17 1350:5 0:47 1350:2 0:13 1350:1 0:35 1351:5 0:1 1351:5 0:104 1351:3 0:9 1350:3 0:36 1350:5 0:3 1350:1 0:46 1350:3 0:26 1350:5 0:10 1350:3 0:5 1350:2 0:32 1351:4 0:8 1351:4 0:26
C	1e1f1cf2-2f40-4bd0-955a-3bd5bda06e15	1351	1808	0:152 1350:5 0:26 1350:5 1351:1 0:20 1350:2 0:9 1350:7 0:80 1350:1 0:10 1350:1 0:83 1350:1 0:9 1350:1 0:5 1351:1 0:36 1351:5 0:3 1350:7 0:45 1350:1 0:70 1350:3 0:51 1350:2 0:6 1350:1 0:25 1350:1 0:47 1350:2 0:22 1350:1 0:36 1351:1 0:2 1350:5 0:13 1350:1 0:24 1350:2 0:45 1351:5 0:44 1350:5 0:7 1351:1 0:15 1351:1 0:21 1350:5 0:8 91061:1 0:5 91061:5 0:21 1350:5 0:12 1350:1 0:18 1350:1 0:41 1350:5 0:46 1350:1 0:110 1350:5 0:21 1350:6 0:60 1350:3 0:103 1351:5 0:13 1350:5 0:24 1350:2 0:2 1350:5 0:24 1351:2 0:18 1351:1 0:58 1350:5 0:4 1350:1 0:6 1350:2 0:48 1350:5 0:60 1350:1 0:25
C	d88ab236-9fc2-49f5-a533-09a47e6e8291	1351	5548	0:135 1350:4 0:4 1350:5 0:35 1350:2 0:33 1350:1 0:30 1351:5 0:1 1351:3 0:26 1350:1 0:18 1350:3 0:33 1351:2 0:22 1350:9 0:81 1350:2 0:32 1350:3 0:12 1350:4 0:3 1350:2 0:36 1351:5 0:24 1350:2 0:27 1350:5 0:68 1351:5 0:10 1351:2 0:2 1350:5 0:18 1350:1 0:12 1350:2 0:48 1350:5 0:18 1350:4 0:62 1350:5 0:29 1350:1 0:10 1350:2 0:16 1350:3 0:90 1350:5 0:57 1350:2 0:9 1350:3 0:56 1350:8 0:6 1350:1 0:22 1350:2 0:2 1350:1 0:10 1350:2 0:7 1350:10 0:2 1350:1 0:50 1350:1 0:12 1350:3 0:3 1350:1 0:9 1350:7 0:6 1350:2 0:26 1350:2 0:65 1350:5 0:49 1350:1 0:6 1350:3 0:65 1350:1 0:51 1350:5 0:10 1350:3 0:11 1350:5 0:11 1350:3 0:1 1350:6 0:49 1350:5 0:20 1350:1 0:41 1350:1 0:3 1350:5 0:26 1351:5 0:15 2:2 0:75 1351:2 0:12 1350:1 0:32 1350:1 0:113 1350:3 0:5 1350:2 0:31 186826:1 1350:5 0:23 91061:1 0:13 1783272:3 0:6 91061:5 0:19 91061:3 0:134 1350:9 0:24 91061:3 0:19 1350:5 0:14 186826:2 0:14 1350:5 0:47 1350:3 0:5 1350:4 0:8 1350:5 0:4 1350:5 0:3 1350:1 0:5 1239:4 0:44 1350:2 0:19 1350:4 0:5 1350:8 0:5 186826:10 0:40 186826:5 0:37 91061:5 0:60 1350:2 0:4 1350:5 0:84 1351:1 0:18 1350:6 0:27 1350:1 0:15 1350:5 0:3 1350:5 0:1 1350:5 0:40 1350:6 0:11 1350:1 0:15 1350:1 0:34 1350:4 0:8 1350:1 0:67 1350:2 0:21 1350:4 0:45 1351:1 0:56 1350:5 0:92 1350:3 0:22 1350:2 0:15 1350:1 0:32 1351:5 0:16 1350:6 0:13 1350:1 0:22 1350:5 0:118 1350:5 0:1 1350:1 0:66 1350:2 0:22 1350:2 0:98 1350:4 0:4 1350:5 0:25 1350:5 0:7 1350:5 0:13 1350:2 0:7 1350:5 0:18 1350:7 0:40 1350:1 0:64 1350:1 0:10 1350:2 0:23 1350:4 0:73 91061:5 0:12 1350:6 0:79 1350:3 0:2 1350:5 0:19 1350:5 0:35 1351:5 0:13 91061:3 0:77 1351:1 1350:1 0:17 1350:5 0:25 1350:4 0:1 1350:5 0:4 1350:1 0:45 1350:5 0:8 1350:1 0:3 1350:5 0:3 1350:4 0:46 1350:1 0:25 1350:6 0:15 1350:1 0:16 1350:8 0:35 1351:1 0:3 1350:1 0:11 1350:1 0:19 1350:4 0:10 1350:5 0:67 1350:4 0:41 1351:2 0:36 1350:2 0:15 1350:5 0:41 1351:5 0:150 1350:5 0:19 1350:2 0:59 1350:5 0:32 1350:4 0:10 1350:1 0:63 1350:1 0:16 1351:3 0:16 1350:5 0:26 1350:2 0:49 1351:3 0:12 1351:5 0:3 1351:5 0:2 1350:1 0:49 1350:1
C	fdceda90-5865-412f-b990-b3b180f93e11	1351	891	0:136 1351:7 0:13 1350:5 0:9 1350:1 0:9 1350:2 0:15 1350:5 0:137 1350:5 0:11 1350:4 0:14 1350:5 0:6 1350:1 0:13 1350:4 0:1 1350:5 0:16 1350:2 0:4 1350:2 0:13 1350:1 0:33 1351:5 0:21 1350:5 0:26 1351:4 0:66 1350:2 0:47 1350:2 0:19 1350:2 0:1 1350:5 0:50 1350:5 0:7 1350:5 0:85 1350:2 0:19
C	7b5acf40-164f-4522-b564-90400b78c63e	1351	1607	0:80 2:5 0:116 1350:5 0:121 1350:4 0:43 1350:5 0:18 1350:1 0:41 1350:5 0:13 1350:1 0:2 1350:4 0:16 1350:5 0:13 1350:5 0:52 1350:1 0:10 1350:1 0:59 1350:3 0:36 1350:5 0:5 1350:3 0:10 1351:1 1350:5 0:3 1351:5 0:50 1350:3 0:6 1350:3 0:4 1351:5 0:62 1351:5 0:5 1350:1 1351:5 0:30 1350:2 0:111 1350:7 0:77 1351:1 1350:5 0:4 1351:7 0:4 1350:1 0:69 1351:5 0:7 1350:5 0:10 1350:2 0:47 1350:1 0:21 1350:5 0:13 1350:2 0:18 1351:5 0:5 1351:5 0:16 1351:1 0:9 1351:5 0:110 1350:2 0:1 1350:6 0:2 1350:5 0:32 1350:8 0:56
C	3194b44b-d32d-4225-adc0-3e3cd861a349	1351	1019	0:142 1350:1 0:14 1351:1 0:44 1350:3 0:35 1351:2 0:74 1351:7 0:1 1351:1 0:11 1351:2 0:10 1350:2 0:6 1350:3 0:49 1350:3 0:40 1350:1 0:7 1350:1 0:3 1350:5 0:15 1350:3 0:51 1350:5 0:41 1350:6 0:21 1351:5 0:18 1351:5 0:5 1350:5 0:10 1350:4 0:47 1350:4 0:31 1350:4 0:120 1350:1 0:87 1350:2 0:27
C	4da4220b-850a-40a6-9096-7df759926190	1351	1285	0:148 1351:1 0:21 1350:5 0:42 1350:1 0:29 1350:4 0:9 1350:10 0:54 1350:1 0:6 1350:4 0:49 1350:8 0:23 1350:1 0:6 1350:5 0:84 1350:5 0:19 1350:1 0:11 1350:6 0:5 1350:3 0:119 1350:3 0:13 1350:5 0:56 1350:5 0:69 1350:2 0:86 1351:5 0:17 1350:4 0:111 1350:1 0:30 1350:5 0:8 1350:3 0:34 1350:1 0:63 1350:2 0:48
C	ce36cd71-398e-4329-958f-2e1a77cfa667	1351	650	0:159 1350:5 0:23 1350:1 0:48 1350:5 0:2 1350:5 0:13 1350:5 0:10 1350:5 0:15 1350:1 0:7 1350:3 0:18 1350:1 0:78 1350:5 0:20 1350:5 0:7 1350:1 0:20 1350:2 0:6 1350:6 0:15 1351:5 0:2 1350:1 0:87 1351:5 0:6 1351:1 0:18
C	c849f7d5-d6af-4ff9-8d0a-f05c6e5358d0	1350	412	0:146 1350:5 0:27 1350:5 0:20 1350:5 0:70 1350:2 0:16 1350:2 0:16 1350:1 0:63
C	c00dc5ef-f82d-4f28-ab62-a317baf05dee	1351	2890	0:168 1350:2 0:1 1350:5 0:32 1350:1 0:47 1351:3 0:6 1351:5 0:8 1350:7 0:35 1350:1 0:29 1351:5 0:153 1350:5 0:19 1350:1 0:28 1350:1 0:2 1350:5 0:19 1350:2 0:15 1350:5 0:43 1350:2 0:6 1350:3 0:23 1350:1 0:8 1350:1 0:19 1351:5 0:52 1351:5 0:16 1350:1 0:16 1350:2 0:44 1350:5 1351:1 0:28 1350:6 0:5 1350:5 0:67 1350:4 0:13 1350:2 0:33 1350:1 0:13 1350:4 0:55 1350:5 0:27 1351:1 0:25 1350:5 0:18 1351:3 0:74 1350:4 0:124 1350:2 0:25 1350:4 0:69 1350:6 0:11 1350:5 0:8 1350:5 0:21 1350:1 0:44 1351:3 0:36 1350:4 0:37 1351:2 0:20 1351:5 0:64 1350:2 0:12 1350:5 0:111 1350:1 0:10 1350:2 0:16 1350:5 0:6 1350:3 0:5 1351:1 0:22 1350:3 0:21 1350:5 0:7 1350:5 0:1 1350:4 0:12 1350:1 0:51 1350:1 0:6 1350:5 0:16 1350:5 0:53 1351:3 0:110 1351:3 0:28 1351:5 0:27 1350:5 0:91 1350:1 0:12 1350:4 0:26 1350:5 0:24 1351:5 0:31 1351:4 0:11 1350:6 0:4 1350:10 0:9 1350:5 0:7 1350:5 0:16 1351:5 0:48 1351:5 0:1 1351:5 0:26 1350:2 0:106 1350:5 0:35 1351:5 0:2
C	00dafcc6-f92e-4087-8bfe-180eca376375	1351	1575	0:122 1350:4 0:6 1350:1 0:56 1351:2 0:21 1351:4 0:8 1351:5 0:23 1350:5 0:7 1350:2 0:142 1351:9 0:9 1351:6 0:9 1350:1 0:39 1350:2 0:6 1350:7 0:74 1350:1 0:20 1350:1 0:43 1350:4 0:51 1351:2 0:10 1351:5 0:12 1350:5 0:62 1350:5 0:44 1350:1 0:61 1350:3 0:32 1350:5 0:3 1350:5 0:58 1351:1 0:2 1351:1 0:32 1351:1 0:5 1350:9 0:10 1350:1 0:71 1350:5 0:27 1350:5 0:8 1350:4 0:20 1350:2 0:235 1350:5 0:72 1351:2 0:7 1351:5 0:8
C	339e82c0-e0b3-4a8c-8d01-986404228bfa	1350	3962	0:82 2:5 0:61 1239:5 0:3 1239:5 0:40 1350:2 0:36 1350:3 0:17 91061:1 0:7 91061:1 0:18 91061:4 0:145 1783272:4 0:8 1783272:2 0:2 81852:5 0:12 1350:3 0:36 1350:5 0:22 1:1 91061:5 0:16 2:5 0:26 1350:1 0:37 91061:2 0:33 2:1 0:15 1350:7 0:9 1350:1 0:10 1350:2 0:8 91061:1 0:50 91061:1 0:32 1350:2 186826:5 0:10 1350:1 0:100 1350:3 0:20 186826:5 0:8 186826:5 0:3 186826:9 0:2 186826:5 0:16 186826:5 0:6 1350:5 0:12 81852:2 0:75 186826:5 0:17 1350:5 0:12 1350:9 0:14 1350:6 0:123 91061:1 0:18 91061:2 0:44 1239:5 0:83 1783272:3 0:32 2:5 0:4 2:3 0:25 2:2 0:23 2:1 0:41 2:5 0:20 2:1 0:15 2:8 0:10 2:5 0:14 2:1 0:14 2:1 0:2 2:5 0:97 2:7 0:10 1239:3 0:25 2:3 0:31 2:1 0:22 91061:5 0:14 186826:1 0:5 186826:2 0:5 186826:1 0:12 186826:2 0:26 1350:5 0:29 91061:4 186826:3 0:4 91061:1 0:10 81852:1 0:55 2:5 0:15 2:5 0:17 2:2 0:90 131567:1 0:95 2:3 0:20 2:3 0:5 2:4 0:62 2:3 0:88 91061:5 0:22 91061:5 0:14 91061:2 0:12 91061:3 0:28 1350:5 0:24 91061:5 0:20 91061:3 0:5 91061:9 0:8 91061:2 0:24 91061:1 0:39 91061:1 0:63 1783272:5 0:2 91061:5 0:36 2:3 0:12 91061:5 0:7 91061:5 0:145 2:1 0:57 1783272:2 0:11 91061:3 0:18 2:1 0:27 2:5 0:60 91061:3 0:34 91061:4 0:5 91061:5 0:14 2:3 0:16 2:2 0:14 91061:2 0:38 2:1 0:40 2:2 0:87 91061:2 0:10 91061:3 0:11 1783272:5 0:22 2:2 0:90 2:2 131567:1 0:8 2:5 0:10 2:2 0:40 2:4 0:14 186826:5 0:138 2:5 0:13 2:5 0:59 131567:2 0:8
C	1fc98e3a-7f90-4a59-a6c9-06f9e624925f	1351	572	0:200 1351:1 0:133 1351:5 0:28 1351:4 0:65 1350:4 0:98
C	5b0c82d9-2c34-426e-b923-707e92722733	1351	2571	0:133 1351:5 0:111 1351:5 0:10 1351:1 0:12 1351:2 0:7 1351:5 0:47 1351:2 0:144 1351:5 0:16 1351:5 0:26 1351:2 0:15 1351:5 0:71 1351:5 0:18 1351:2 0:103 1351:5 0:7 1351:1 0:4 1351:5 0:14 1351:2 0:27 1351:1 0:292 1351:5 0:18 1351:2 0:2 1351:4 0:27 1351:2 0:5 1351:5 0:9 1351:3 0:42 1351:4 0:64 1351:3 0:15 1351:2 0:6 1351:3 0:40 1351:5 0:66 1351:5 0:51 1351:5 0:26 1351:3 0:34 1351:2 0:40 1351:8 0:211 1351:3 0:91 1351:2 0:67 1351:5 0:7 1351:4 0:10 1351:3 0:19 1351:5 0:52 1351:6 0:1 1351:5 0:78 1351:2 0:24 1351:1 0:56 1351:5 0:31 1351:10 0:17 1351:3 0:71 1351:4 0:113 1351:4 0:6
C	25570182-8619-4ad9-a6fb-99a3a3e7ac33	1351	1848	0:114 91061:3 0:13 1351:4 0:28 1351:5 0:4 1351:5 0:38 1351:2 0:62 1351:1 0:17 1351:5 0:23 1351:1 0:17 1351:5 0:16 1351:3 0:38 1351:6 0:7 1351:3 0:78 1351:5 0:40 1351:1 0:55 1351:3 0:5 1351:2 0:9 1351:5 0:28 1351:3 0:10 1351:2 0:88 1351:2 0:8 1351:2 0:48 1351:4 0:74 1351:1 0:35 1351:2 0:189 1351:3 0:112 1351:1 0:34 1351:2 0:47 1351:4 0:58 91061:1 0:143 1351:1 0:7 1351:5 0:37 1351:1 0:35 1351:5 0:24 1351:5 0:30 1351:5 0:129 1351:4 0:2
C	97fde9ca-6abb-4e08-a254-d808b0cd5f61	1351	1224	0:163 1350:5 0:131 1350:1 0:55 1351:5 0:7 1351:2 0:15 1351:1 0:8 1350:10 0:52 1350:4 0:1 1350:5 0:5 1350:2 0:46 1351:4 0:7 1351:2 0:22 1351:5 0:72 1350:1 0:59 1350:5 0:2 1350:2 0:37 1350:2 0:29 1351:5 0:6 1351:5 0:25 1350:1 0:9 1350:5 1351:5 0:22 1351:2 0:21 1351:1 1350:5 0:2 1350:5 0:129 1350:5 0:22 1350:5 0:16 1350:2 0:33 1350:2 0:8 1350:8 0:14 1350:1 0:49 1350:4 0:6
C	f31b44f4-1073-43b8-9b27-26ec39f038be	1351	2889	0:141 1350:1 0:57 1350:5 0:20 1351:1 0:7 1351:2 0:163 1350:2 0:71 1350:1 0:13 1350:3 0:76 1350:4 0:71 1350:2 0:34 1351:1 0:37 1350:2 0:29 1350:6 0:22 1350:1 0:7 1350:4 0:46 1350:1 0:13 1350:2 0:37 1350:4 0:1 1350:4 0:24 1350:2 0:11 1350:2 0:11 1351:5 0:38 1350:3 0:8 1350:5 0:87 1350:1 0:3 1350:5 0:6 1351:5 0:107 1350:2 0:25 1350:1 0:13 1351:3 0:57 1350:3 0:31 1351:1 0:11 1351:1 0:12 1351:3 0:12 1351:1 0:7 1350:3 0:1 1351:2 0:2 1350:6 0:38 1351:5 0:14 1350:5 0:47 1351:4 0:36 1350:5 0:16 1350:2 0:19 1351:5 0:13 1350:4 0:66 1350:2 0:40 1350:5 0:41 1350:5 0:88 1350:1 0:20 1351:5 0:192 1350:5 0:14 1350:1 0:61 1350:1 0:37 1350:5 0:29 1351:2 0:4 1350:3 0:5 1351:2 0:5 1350:2 0:54 1350:5 0:139 1351:5 0:10 1351:2 0:74 1350:5 0:23 1350:5 0:37 1350:5 0:60 1351:4 0:85 1350:1 0:14 1350:1 0:10 1350:2 0:13 1350:5 0:31
U	565ba795-1b95-4eb4-8f21-7883de67fdd5	0	188	0:154
C	178a36a7-87b2-4f73-986a-7614890afe2f	1350	335	0:53 48408:2 0:48 1350:5 0:11 1350:6 0:82 1350:3 0:86 1350:3 0:2
C	b695d5e3-fbde-4f55-870a-902c52f57346	1351	366	0:164 1351:1 0:25 2:3 0:50 2:5 0:28 2:5 0:38 2:1 0:5 2:7
C	61c8775d-d18b-42a2-8cb9-061c462bc462	1351	410	0:80 2:4 0:39 1351:1 0:40 1350:5 0:12 1350:4 0:45 1350:5 0:7 1350:3 0:26 1350:7 0:9 1350:1 0:31 1350:1 0:22 1350:1 0:33
C	92251368-1cf2-4ade-804a-002561d710dc	1351	3518	0:135 1350:1 0:2 1350:5 0:9 1350:2 0:111 1350:2 0:14 1350:1 0:7 1350:1 0:11 1350:3 0:13 1350:1 0:43 1350:4 0:5 1351:5 0:49 1350:1 0:21 1350:5 0:50 1350:5 0:83 1350:6 0:19 1350:4 0:5 1350:3 0:32 1350:1 0:21 1350:2 0:31 1350:2 0:18 1350:2 0:9 1350:1 0:11 1351:1 0:48 1350:5 0:28 1351:1 0:14 1350:2 0:5 1350:2 0:13 1350:2 0:11 1350:3 0:24 1350:5 0:17 1350:4 0:28 1350:3 0:22 1351:2 0:9 1351:1 0:2 1351:5 0:31 1351:1 0:27 1350:1 0:107 1350:1 0:62 1350:4 0:16 1350:1 0:37 1351:1 0:36 1350:5 0:36 1350:1 0:17 1351:4 0:73 1351:1 0:34 1351:1 0:67 1351:5 0:43 1350:1 0:5 1350:5 0:70 1350:5 0:78 1350:5 0:51 1351:5 0:44 1350:5 0:8 1350:5 0:49 1350:2 0:11 1350:1 0:3 1350:3 0:25 1350:4 0:74 1350:5 0:2 1351:1 0:78 1350:5 0:7 1350:5 0:4 1350:5 0:14 1351:3 0:34 1350:4 0:7 1350:1 0:24 1350:2 0:42 1350:3 0:65 1350:3 0:1 1350:5 0:43 1351:4 0:5 1351:3 0:19 1351:1 0:13 1351:2 0:1 1350:2 0:9 1350:2 0:101 1350:5 0:147 1350:3 0:10 1350:5 0:82 1350:2 0:20 1350:1 0:35 1350:2 0:26 1350:3 0:13 1351:5 0:37 1350:2 0:10 1350:3 0:22 1350:1 0:3 1350:1 0:46 1350:4 0:7 1350:5 0:19 1350:5 0:7 1350:3 0:45 1350:3 0:8 1350:2 0:18 1350:5 0:64 1350:1 0:26 1350:1 1351:5 0:34 1350:5 0:25 1350:4 0:46 1351:4 0:22 1351:5 0:18
